3.487000e+00	9.851000e-01	6.519677e-02
3.488000e+00	8.473574e-01	7.193613e-01
3.489000e+00	9.808448e-01	8.399742e-02
3.490000e+00	8.708963e-01	6.006775e-01
3.491000e+00	8.565801e-01	6.723961e-01
3.492000e+00	9.762000e-01	1.046118e-01
3.493000e+00	9.884723e-01	5.035467e-02
3.494000e+00	9.798802e-01	8.827082e-02
3.495000e+00	9.837467e-01	7.116723e-02
3.496000e+00	9.863048e-01	5.988950e-02
3.497000e+00	9.798014e-01	8.862092e-02
3.498000e+00	8.585411e-01	6.624164e-01
3.499000e+00	9.918416e-01	3.557696e-02
3.500000e+00	9.874940e-01	5.465520e-02
3.501000e+00	9.809392e-01	8.357959e-02
3.502000e+00	8.913427e-01	4.996194e-01
3.503000e+00	8.438810e-01	7.372120e-01
3.504000e+00	9.906704e-01	4.070819e-02
3.505000e+00	9.963256e-01	1.598741e-02
3.506000e+00	9.910064e-01	3.923529e-02
3.507000e+00	9.686983e-01	1.381163e-01
3.508000e+00	8.878123e-01	5.167886e-01
3.509000e+00	9.915461e-01	3.687103e-02
3.510000e+00	9.308333e-01	3.112875e-01
3.511000e+00	9.450438e-01	2.454846e-01
3.512000e+00	9.927547e-01	3.158035e-02
3.513000e+00	9.724744e-01	1.212197e-01
3.514000e+00	7.774314e-01	1.093456e+00
3.515000e+00	8.962573e-01	4.757707e-01
3.516000e+00	8.790100e-01	5.600617e-01
3.517000e+00	9.711000e-01	1.273616e-01
3.518000e+00	8.367675e-01	7.741028e-01
3.519000e+00	9.313140e-01	3.090492e-01
3.520000e+00	9.755051e-01	1.077043e-01
3.521000e+00	9.427308e-01	2.561233e-01
3.522000e+00	9.884969e-01	5.024696e-02
3.523000e+00	6.314927e-01	1.996451e+00
3.524000e+00	8.567337e-01	6.715470e-01
3.525000e+00	9.926005e-01	3.225518e-02
3.526000e+00	9.411886e-01	2.632898e-01
3.527000e+00	9.614691e-01	1.706487e-01
3.528000e+00	9.559786e-01	1.955199e-01
3.529000e+00	7.649612e-01	1.163791e+00
3.530000e+00	9.829388e-01	7.473534e-02
3.531000e+00	9.407828e-01	2.651173e-01
3.532000e+00	9.844914e-01	6.788069e-02
3.533000e+00	9.625389e-01	1.658188e-01
3.534000e+00	9.514151e-01	2.163019e-01
3.535000e+00	9.498868e-01	2.232833e-01
3.536000e+00	9.170383e-01	3.761302e-01
3.537000e+00	5.643425e-01	2.484922e+00
3.538000e+00	9.861195e-01	6.070462e-02
3.539000e+00	9.849016e-01	6.607195e-02
3.540000e+00	8.049660e-01	9.423408e-01
3.541000e+00	7.776708e-01	1.092447e+00
3.542000e+00	9.599577e-01	1.774815e-01
3.543000e+00	9.379801e-01	2.780674e-01
3.544000e+00	8.386540e-01	7.643708e-01
3.545000e+00	9.657069e-01	1.515486e-01
3.546000e+00	9.754427e-01	1.079825e-01
3.547000e+00	8.022027e-01	9.573887e-01
3.548000e+00	9.793726e-01	9.052100e-02
3.549000e+00	9.848590e-01	6.625954e-02
3.550000e+00	7.176264e-01	1.441946e+00
3.551000e+00	9.662400e-01	1.491510e-01
3.552000e+00	9.330732e-01	3.008517e-01
3.553000e+00	8.833173e-01	5.388326e-01
3.554000e+00	6.897264e-01	1.614488e+00
3.555000e+00	5.101635e-01	2.925962e+00
3.556000e+00	9.345009e-01	2.942139e-01
3.557000e+00	7.001608e-01	1.548467e+00
3.558000e+00	7.326782e-01	1.351082e+00
3.559000e+00	9.664357e-01	1.482708e-01
3.560000e+00	9.262624e-01	3.326691e-01
3.561000e+00	9.886577e-01	4.954061e-02
3.562000e+00	9.498469e-01	2.234669e-01
3.563000e+00	9.938468e-01	2.680533e-02
3.564000e+00	9.844732e-01	6.796108e-02
3.565000e+00	9.857496e-01	6.233388e-02
3.566000e+00	9.745422e-01	1.119937e-01
3.567000e+00	9.431455e-01	2.542148e-01
3.568000e+00	8.790540e-01	5.598647e-01
3.569000e+00	8.420292e-01	7.467659e-01
3.570000e+00	8.591882e-01	6.591620e-01
3.571000e+00	9.511717e-01	2.174127e-01
3.572000e+00	9.688592e-01	1.373934e-01
3.573000e+00	9.310914e-01	3.100890e-01
3.574000e+00	6.670898e-01	1.758508e+00
3.575000e+00	9.373268e-01	2.810927e-01
3.576000e+00	7.358915e-01	1.331862e+00
3.577000e+00	9.662594e-01	1.490629e-01
3.578000e+00	9.898400e-01	4.434989e-02
3.579000e+00	9.931179e-01	2.999207e-02
3.580000e+00	9.918209e-01	3.566741e-02
3.581000e+00	9.777625e-01	9.766635e-02
3.582000e+00	3.235925e-01	4.900430e+00
3.583000e+00	9.650082e-01	1.546898e-01
3.584000e+00	9.646837e-01	1.561509e-01
3.585000e+00	7.624255e-01	1.178418e+00
3.586000e+00	9.406388e-01	2.657830e-01
3.587000e+00	9.434331e-01	2.528888e-01
3.588000e+00	8.711393e-01	5.991539e-01
3.589000e+00	9.471996e-01	2.355849e-01
3.590000e+00	7.707723e-01	1.130953e+00
3.591000e+00	9.681926e-01	1.403829e-01
3.592000e+00	9.671588e-01	1.450235e-01
3.593000e+00	6.350371e-01	1.972063e+00
3.594000e+00	9.233876e-01	3.461743e-01
3.595000e+00	9.841484e-01	6.939417e-02
3.596000e+00	9.815437e-01	8.090351e-02
3.597000e+00	6.507594e-01	1.867003e+00
3.598000e+00	9.686891e-01	1.381560e-01
3.599000e+00	9.843306e-01	6.859025e-02
3.600000e+00	9.528610e-01	2.097060e-01
3.601000e+00	8.911099e-01	5.006970e-01
3.602000e+00	9.869115e-01	5.721787e-02
3.603000e+00	9.939710e-01	2.626293e-02
3.604000e+00	9.930816e-01	3.015073e-02
3.605000e+00	9.918049e-01	3.573753e-02
3.606000e+00	9.846817e-01	6.704141e-02
3.607000e+00	7.151197e-01	1.456864e+00
3.608000e+00	9.296786e-01	3.166734e-01
3.609000e+00	9.658407e-01	1.509449e-01
3.610000e+00	8.809025e-01	5.507917e-01
3.611000e+00	9.710281e-01	1.276821e-01
3.612000e+00	7.135315e-01	1.466770e+00
3.613000e+00	9.462709e-01	2.398466e-01
3.614000e+00	8.467944e-01	7.222204e-01
3.615000e+00	9.738446e-01	1.151035e-01
3.616000e+00	9.788023e-01	9.305010e-02
3.617000e+00	7.891597e-01	1.028557e+00
3.618000e+00	9.701369e-01	1.316698e-01
3.619000e+00	9.919058e-01	3.529609e-02
3.620000e+00	9.811772e-01	8.252551e-02
3.621000e+00	9.939160e-01	2.650308e-02
3.622000e+00	9.970181e-01	1.296966e-02
3.623000e+00	9.949820e-01	2.184795e-02
3.624000e+00	9.804482e-01	8.575372e-02
3.625000e+00	9.636462e-01	1.608304e-01
3.626000e+00	9.786584e-01	9.368862e-02
3.627000e+00	9.630336e-01	1.635859e-01
3.628000e+00	8.677525e-01	6.161247e-01
3.629000e+00	9.859844e-01	6.129927e-02
3.630000e+00	9.890064e-01	4.800875e-02
3.631000e+00	9.597032e-01	1.786321e-01
3.632000e+00	8.460736e-01	7.259861e-01
3.633000e+00	9.626763e-01	1.651971e-01
3.634000e+00	9.474828e-01	2.342875e-01
3.635000e+00	9.244687e-01	3.410876e-01
3.636000e+00	9.828114e-01	7.529831e-02
3.637000e+00	9.931684e-01	2.977088e-02
3.638000e+00	9.957179e-01	1.863671e-02
3.639000e+00	9.897673e-01	4.466916e-02
3.640000e+00	9.618425e-01	1.689674e-01
3.641000e+00	9.965278e-01	1.510551e-02
3.642000e+00	9.954893e-01	1.963403e-02
3.643000e+00	9.569756e-01	1.909959e-01
3.644000e+00	9.676508e-01	1.428134e-01
3.645000e+00	9.862038e-01	6.033428e-02
3.646000e+00	9.949445e-01	2.201151e-02
3.647000e+00	9.926984e-01	3.182675e-02
3.648000e+00	9.971880e-01	1.222956e-02
3.649000e+00	9.936829e-01	2.752188e-02
3.650000e+00	9.753766e-01	1.082775e-01
3.651000e+00	6.728609e-01	1.721533e+00
3.652000e+00	9.377698e-01	2.790412e-01
3.653000e+00	9.779150e-01	9.698914e-02
3.654000e+00	9.721562e-01	1.226396e-01
3.655000e+00	9.499948e-01	2.227951e-01
3.656000e+00	9.897445e-01	4.476950e-02
3.657000e+00	9.972445e-01	1.198324e-02
3.658000e+00	9.972936e-01	1.176987e-02
3.659000e+00	9.902262e-01	4.265642e-02
3.660000e+00	9.784633e-01	9.455612e-02
3.661000e+00	9.832440e-01	7.338718e-02
3.662000e+00	9.099686e-01	4.097361e-01
3.663000e+00	9.306921e-01	3.119467e-01
3.664000e+00	9.821788e-01	7.809438e-02
3.665000e+00	9.900546e-01	4.340846e-02
3.666000e+00	9.780522e-01	9.638023e-02
3.667000e+00	9.723532e-01	1.217597e-01
3.668000e+00	7.336241e-01	1.345803e+00
3.669000e+00	8.768901e-01	5.706117e-01
3.670000e+00	9.358947e-01	2.877306e-01
3.671000e+00	8.831115e-01	5.398447e-01
3.672000e+00	3.069810e-01	5.129498e+00
3.673000e+00	4.891330e-01	3.109202e+00
3.674000e+00	2.185239e-01	6.621473e+00
3.675000e+00	7.304928e-01	1.363966e+00
3.676000e+00	5.410122e-01	2.668020e+00
3.677000e+00	7.919593e-01	1.013033e+00
3.678000e+00	8.489277e-01	7.113351e-01
3.679000e+00	9.360457e-01	2.870299e-01
3.680000e+00	9.207992e-01	3.583577e-01
3.681000e+00	9.015056e-01	4.503307e-01
3.682000e+00	6.071238e-01	2.169747e+00
3.683000e+00	8.734550e-01	5.876203e-01
3.684000e+00	9.226376e-01	3.497162e-01
3.685000e+00	9.609055e-01	1.732016e-01
3.686000e+00	9.808409e-01	8.401439e-02
3.687000e+00	9.848393e-01	6.634671e-02
3.688000e+00	8.359884e-01	7.782488e-01
3.689000e+00	9.618947e-01	1.687254e-01
3.690000e+00	9.467553e-01	2.376228e-01
3.691000e+00	8.515901e-01	6.977773e-01
3.692000e+00	9.551399e-01	1.993303e-01
3.693000e+00	9.364793e-01	2.850223e-01
3.694000e+00	8.838393e-01	5.362731e-01
3.695000e+00	9.150041e-01	3.857921e-01
3.696000e+00	9.875119e-01	5.457665e-02
3.697000e+00	9.944869e-01	2.400944e-02
3.698000e+00	9.890766e-01	4.770099e-02
3.699000e+00	9.939168e-01	2.649941e-02
3.700000e+00	9.928983e-01	3.095245e-02
3.701000e+00	9.727585e-01	1.199548e-01
3.702000e+00	9.932861e-01	2.925629e-02
3.703000e+00	9.955527e-01	1.935753e-02
3.704000e+00	9.915347e-01	3.692083e-02
3.705000e+00	9.902547e-01	4.253082e-02
3.706000e+00	9.754825e-01	1.078053e-01
3.707000e+00	9.937669e-01	2.715489e-02
3.708000e+00	9.881191e-01	5.190731e-02
3.709000e+00	9.547550e-01	2.010958e-01
3.710000e+00	8.846145e-01	5.324748e-01
3.711000e+00	8.635925e-01	6.369193e-01
3.712000e+00	9.789134e-01	9.255719e-02
3.713000e+00	9.213479e-01	3.557737e-01
3.714000e+00	8.447971e-01	7.325222e-01
3.715000e+00	9.858048e-01	6.209069e-02
3.716000e+00	9.913416e-01	3.776654e-02
3.717000e+00	9.751303e-01	1.093737e-01
3.718000e+00	8.072439e-01	9.302339e-01
3.719000e+00	9.866832e-01	5.822274e-02
3.720000e+00	9.858456e-01	6.191136e-02
3.721000e+00	9.861360e-01	6.063191e-02
3.722000e+00	9.865153e-01	5.896206e-02
3.723000e+00	9.433475e-01	2.533007e-01
3.724000e+00	9.957108e-01	1.866791e-02
3.725000e+00	9.881051e-01	5.196845e-02
3.726000e+00	9.972580e-01	1.192488e-02
3.727000e+00	9.947484e-01	2.286742e-02
3.728000e+00	9.930974e-01	3.008155e-02
3.729000e+00	9.798311e-01	8.848796e-02
3.730000e+00	8.064139e-01	9.345009e-01
3.731000e+00	9.571371e-01	1.902588e-01
3.732000e+00	9.870554e-01	5.658445e-02
3.733000e+00	9.764504e-01	1.034985e-01
3.734000e+00	9.196447e-01	3.638097e-01
3.735000e+00	8.986038e-01	4.643361e-01
3.736000e+00	8.022007e-01	9.574356e-01
3.737000e+00	9.529433e-01	2.093299e-01
3.738000e+00	6.178706e-01	2.091613e+00
3.739000e+00	9.485418e-01	2.294571e-01
3.740000e+00	9.882353e-01	5.139624e-02
3.741000e+00	9.156643e-01	3.826692e-01
3.742000e+00	8.311963e-01	8.030134e-01
3.743000e+00	9.844122e-01	6.823024e-02
3.744000e+00	9.831069e-01	7.399284e-02
3.745000e+00	9.932274e-01	2.951294e-02
3.746000e+00	9.944136e-01	2.432946e-02
3.747000e+00	9.962054e-01	1.651125e-02
3.748000e+00	9.949698e-01	2.190107e-02
3.749000e+00	9.891288e-01	4.747169e-02
3.750000e+00	9.310838e-01	3.101214e-01
3.751000e+00	9.097550e-01	4.107651e-01
3.752000e+00	9.839973e-01	7.006127e-02
3.753000e+00	9.670693e-01	1.454244e-01
3.754000e+00	9.574090e-01	1.890265e-01
3.755000e+00	7.193356e-01	1.431200e+00
3.756000e+00	9.787087e-01	9.346547e-02
3.757000e+00	9.853583e-01	6.405820e-02
3.758000e+00	9.509387e-01	2.184751e-01
3.759000e+00	8.772095e-01	5.689835e-01
3.760000e+00	8.773942e-01	5.681119e-01
3.761000e+00	9.699348e-01	1.325745e-01
3.762000e+00	9.752040e-01	1.090458e-01
3.763000e+00	7.696685e-01	1.136963e+00
3.764000e+00	9.732367e-01	1.178150e-01
3.765000e+00	9.667623e-01	1.468033e-01
3.766000e+00	6.522181e-01	1.857589e+00
3.767000e+00	9.812483e-01	8.221072e-02
3.768000e+00	9.892964e-01	4.673589e-02
3.769000e+00	9.886064e-01	4.976601e-02
3.770000e+00	9.628811e-01	1.642750e-01
3.771000e+00	3.091281e-01	5.098688e+00
3.772000e+00	9.765611e-01	1.030058e-01
3.773000e+00	9.849635e-01	6.579850e-02
3.774000e+00	9.274840e-01	3.269425e-01
3.775000e+00	9.096160e-01	4.114393e-01
3.776000e+00	9.638637e-01	1.598455e-01
3.777000e+00	9.693860e-01	1.350361e-01
3.778000e+00	9.927790e-01	3.147415e-02
3.779000e+00	9.896513e-01	4.517851e-02
3.780000e+00	9.894465e-01	4.607670e-02
3.781000e+00	9.455714e-01	2.430623e-01
3.782000e+00	9.510148e-01	2.181308e-01
3.783000e+00	9.665535e-01	1.477410e-01
3.784000e+00	8.822863e-01	5.440017e-01
3.785000e+00	6.351985e-01	1.971031e+00
3.786000e+00	9.835296e-01	7.212548e-02
3.787000e+00	9.905955e-01	4.103648e-02
3.788000e+00	9.746758e-01	1.113988e-01
3.789000e+00	9.525850e-01	2.109639e-01
3.790000e+00	3.707630e-01	4.312236e+00
3.791000e+00	9.345537e-01	2.939588e-01
3.792000e+00	8.576846e-01	6.668007e-01
3.793000e+00	9.760649e-01	1.052129e-01
3.794000e+00	7.724102e-01	1.122008e+00
3.795000e+00	9.704316e-01	1.303515e-01
3.796000e+00	9.919625e-01	3.504753e-02
3.797000e+00	9.957458e-01	1.851536e-02
3.798000e+00	9.968390e-01	1.374970e-02
3.799000e+00	9.957127e-01	1.865979e-02
3.800000e+00	9.973354e-01	1.158774e-02
3.801000e+00	9.934945e-01	2.834602e-02
3.802000e+00	9.947890e-01	2.269032e-02
3.803000e+00	9.854170e-01	6.379953e-02
3.804000e+00	9.612253e-01	1.717503e-01
3.805000e+00	9.518613e-01	2.142637e-01
3.806000e+00	9.925871e-01	3.231379e-02
3.807000e+00	9.937943e-01	2.703509e-02
3.808000e+00	9.873022e-01	5.549904e-02
3.809000e+00	7.887621e-01	1.030968e+00
3.810000e+00	9.409124e-01	2.645090e-01
3.811000e+00	6.696682e-01	1.741437e+00
3.812000e+00	9.516407e-01	2.152698e-01
3.813000e+00	8.670081e-01	6.197697e-01
3.814000e+00	7.494928e-01	1.252331e+00
3.815000e+00	9.642068e-01	1.582983e-01
3.816000e+00	9.801004e-01	8.729445e-02
3.817000e+00	7.599428e-01	1.192645e+00
3.818000e+00	9.836538e-01	7.157714e-02
3.819000e+00	9.947677e-01	2.278346e-02
3.820000e+00	9.840426e-01	6.986140e-02
3.821000e+00	9.978164e-01	9.493594e-03
3.822000e+00	9.981198e-01	8.173044e-03
3.823000e+00	9.982676e-01	7.529854e-03
3.824000e+00	9.976355e-01	1.028111e-02
3.825000e+00	9.970168e-01	1.297492e-02
3.826000e+00	9.951866e-01	2.095453e-02
3.827000e+00	9.811727e-01	8.254560e-02
3.828000e+00	9.275173e-01	3.267891e-01
3.829000e+00	9.925421e-01	3.251070e-02
3.830000e+00	9.904272e-01	4.177441e-02
3.831000e+00	9.951866e-01	2.095482e-02
3.832000e+00	9.855229e-01	6.333274e-02
3.833000e+00	9.763607e-01	1.038973e-01
3.834000e+00	5.413283e-01	2.665866e+00
3.835000e+00	6.157500e-01	2.106453e+00
3.836000e+00	9.505943e-01	2.200497e-01
3.837000e+00	7.807228e-01	1.075594e+00
3.838000e+00	9.739199e-01	1.147680e-01
3.839000e+00	9.774419e-01	9.909050e-02
3.840000e+00	9.949775e-01	2.186718e-02
3.841000e+00	9.965193e-01	1.514296e-02
3.842000e+00	9.976787e-01	1.009299e-02
3.843000e+00	9.967977e-01	1.392980e-02
3.844000e+00	9.899006e-01	4.408381e-02
3.845000e+00	7.868578e-01	1.041361e+00
3.846000e+00	9.933776e-01	2.885662e-02
3.847000e+00	9.969977e-01	1.305827e-02
3.848000e+00	9.969538e-01	1.324956e-02
3.849000e+00	9.973533e-01	1.150964e-02
3.850000e+00	9.933006e-01	2.919298e-02
3.851000e+00	6.922181e-01	1.597589e+00
3.852000e+00	9.941398e-01	2.552564e-02
3.853000e+00	9.971881e-01	1.222904e-02
3.854000e+00	9.952237e-01	2.079299e-02
3.855000e+00	9.799153e-01	8.811599e-02
3.856000e+00	8.835012e-01	5.379960e-01
3.857000e+00	9.881847e-01	5.161852e-02
3.858000e+00	9.912257e-01	3.827432e-02
3.859000e+00	8.946139e-01	4.836788e-01
3.860000e+00	9.455715e-01	2.430616e-01
3.861000e+00	9.897016e-01	4.495715e-02
3.862000e+00	8.792538e-01	5.588594e-01
3.863000e+00	9.878465e-01	5.310526e-02
3.864000e+00	9.972248e-01	1.206934e-02
3.865000e+00	9.979396e-01	8.957209e-03
3.866000e+00	9.977161e-01	9.930034e-03
3.867000e+00	9.950139e-01	2.170876e-02
3.868000e+00	9.312658e-01	3.093056e-01
3.869000e+00	9.969428e-01	1.329759e-02
3.870000e+00	9.979583e-01	8.876331e-03
3.871000e+00	9.969444e-01	1.329080e-02
3.872000e+00	9.773784e-01	9.937319e-02
3.873000e+00	9.785661e-01	9.409861e-02
3.874000e+00	9.822151e-01	7.793466e-02
3.875000e+00	9.909770e-01	3.936433e-02
3.876000e+00	9.961946e-01	1.655822e-02
3.877000e+00	9.931329e-01	2.992641e-02
3.878000e+00	8.182398e-01	8.712703e-01
3.879000e+00	9.913105e-01	3.790297e-02
3.880000e+00	9.952492e-01	2.068130e-02
3.881000e+00	7.939329e-01	1.002164e+00
3.882000e+00	9.961455e-01	1.677211e-02
3.883000e+00	9.968745e-01	1.359520e-02
3.884000e+00	9.984915e-01	6.556189e-03
3.885000e+00	9.963699e-01	1.579436e-02
3.886000e+00	9.782668e-01	9.542882e-02
3.887000e+00	9.972585e-01	1.192262e-02
3.888000e+00	9.962860e-01	1.615982e-02
3.889000e+00	9.528376e-01	2.098109e-01
3.890000e+00	9.936605e-01	2.761982e-02
3.891000e+00	9.718227e-01	1.241377e-01
3.892000e+00	9.974689e-01	1.100623e-02
3.893000e+00	9.960869e-01	1.702810e-02
3.894000e+00	9.985854e-01	6.147764e-03
3.895000e+00	9.919107e-01	3.527440e-02
3.896000e+00	9.979993e-01	8.697856e-03
3.897000e+00	9.964901e-01	1.527016e-02
3.898000e+00	8.761352e-01	5.743209e-01
3.899000e+00	9.866486e-01	5.837483e-02
3.900000e+00	9.621641e-01	1.675111e-01
3.901000e+00	9.886834e-01	4.942770e-02
3.902000e+00	9.953730e-01	2.014131e-02
3.903000e+00	9.757202e-01	1.067510e-01
3.904000e+00	9.981869e-01	7.881419e-03
3.905000e+00	9.993272e-01	2.922845e-03
3.906000e+00	9.992897e-01	3.085942e-03
3.907000e+00	9.995838e-01	1.808015e-03
3.908000e+00	9.996062e-01	1.710593e-03
3.909000e+00	9.993922e-01	2.640446e-03
3.910000e+00	9.982457e-01	7.625453e-03
3.911000e+00	9.979046e-01	9.109646e-03
3.912000e+00	9.601502e-01	1.766361e-01
3.913000e+00	9.987745e-01	5.325440e-03
3.914000e+00	9.994119e-01	2.554682e-03
3.915000e+00	9.994508e-01	2.385714e-03
3.916000e+00	9.984931e-01	6.549258e-03
3.917000e+00	9.875070e-01	5.459856e-02
3.918000e+00	9.957544e-01	1.847749e-02
3.919000e+00	9.986403e-01	5.909383e-03
3.920000e+00	9.983921e-01	6.988429e-03
3.921000e+00	9.873652e-01	5.522261e-02
3.922000e+00	9.900830e-01	4.328441e-02
3.923000e+00	9.961491e-01	1.675634e-02
3.924000e+00	9.923450e-01	3.337302e-02
3.925000e+00	9.424249e-01	2.575509e-01
3.926000e+00	9.775115e-01	9.878296e-02
3.927000e+00	9.975527e-01	1.064144e-02
3.928000e+00	9.990187e-01	4.263902e-03
3.929000e+00	9.960199e-01	1.732027e-02
3.930000e+00	9.807949e-01	8.422023e-02
3.931000e+00	9.982579e-01	7.572590e-03
3.932000e+00	9.984346e-01	6.803922e-03
3.933000e+00	9.985731e-01	6.201496e-03
3.934000e+00	9.997453e-01	1.106087e-03
3.935000e+00	9.987404e-01	5.473771e-03
3.936000e+00	9.997221e-01	1.207169e-03
3.937000e+00	9.995148e-01	2.107577e-03
3.938000e+00	9.879807e-01	5.251804e-02
3.939000e+00	9.987715e-01	5.338381e-03
3.940000e+00	9.987557e-01	5.407415e-03
3.941000e+00	9.983016e-01	7.382012e-03
3.942000e+00	9.992285e-01	3.351793e-03
3.943000e+00	9.977298e-01	9.870625e-03
3.944000e+00	9.991662e-01	3.622718e-03
3.945000e+00	9.968266e-01	1.380370e-02
3.946000e+00	9.939323e-01	2.643217e-02
3.947000e+00	9.874064e-01	5.504154e-02
3.948000e+00	9.937766e-01	2.711236e-02
3.949000e+00	9.993464e-01	2.839293e-03
3.950000e+00	9.990302e-01	4.213805e-03
3.951000e+00	9.988639e-01	4.936900e-03
3.952000e+00	9.916246e-01	3.652730e-02
3.953000e+00	9.971168e-01	1.253957e-02
3.954000e+00	9.987182e-01	5.570350e-03
3.955000e+00	9.996473e-01	1.532274e-03
3.956000e+00	9.998013e-01	8.629652e-04
3.957000e+00	9.979953e-01	8.715113e-03
3.958000e+00	9.998357e-01	7.137989e-04
3.959000e+00	9.996846e-01	1.370259e-03
3.960000e+00	9.995896e-01	1.782611e-03
3.961000e+00	9.934322e-01	2.861776e-02
3.962000e+00	9.973075e-01	1.170884e-02
3.963000e+00	9.995802e-01	1.823728e-03
3.964000e+00	9.986918e-01	5.685193e-03
3.965000e+00	9.993526e-01	2.812479e-03
3.966000e+00	9.998066e-01	8.398205e-04
3.967000e+00	9.996460e-01	1.537946e-03
3.968000e+00	9.931534e-01	2.983702e-02
3.969000e+00	9.995054e-01	2.148345e-03
3.970000e+00	9.977489e-01	9.787207e-03
3.971000e+00	9.990701e-01	4.040564e-03
3.972000e+00	9.992828e-01	3.115798e-03
3.973000e+00	9.996399e-01	1.564487e-03
3.974000e+00	9.964833e-01	1.529973e-02
3.975000e+00	9.994075e-01	2.573942e-03
3.976000e+00	9.920169e-01	3.481018e-02
3.977000e+00	9.984469e-01	6.749941e-03
3.978000e+00	9.984604e-01	6.691588e-03
3.979000e+00	9.994560e-01	2.363263e-03
3.980000e+00	9.995894e-01	1.783658e-03
3.981000e+00	9.997912e-01	9.067205e-04
3.982000e+00	9.995949e-01	1.759792e-03
3.983000e+00	9.973409e-01	1.156369e-02
3.984000e+00	9.995170e-01	2.098059e-03
3.985000e+00	9.996948e-01	1.325732e-03
3.986000e+00	9.929002e-01	3.094387e-02
3.987000e+00	9.988328e-01	5.071993e-03
3.988000e+00	9.997130e-01	1.246574e-03
3.989000e+00	9.997902e-01	9.113277e-04
3.990000e+00	9.997968e-01	8.823821e-04
3.991000e+00	9.963135e-01	1.604016e-02
3.992000e+00	9.975357e-01	1.071555e-02
3.993000e+00	9.991564e-01	3.665412e-03
3.994000e+00	9.993152e-01	2.975126e-03
3.995000e+00	9.931675e-01	2.977618e-02
3.996000e+00	9.992561e-01	3.232068e-03
3.997000e+00	9.996858e-01	1.364921e-03
3.998000e+00	9.998240e-01	7.645095e-04
3.999000e+00	9.997716e-01	9.922317e-04
4.000000e+00	9.981149e-01	8.194465e-03
4.001000e+00	9.996237e-01	1.634745e-03
4.002000e+00	9.996207e-01	1.647621e-03
4.003000e+00	9.971417e-01	1.243128e-02
4.004000e+00	9.976607e-01	1.017115e-02
4.005000e+00	9.989745e-01	4.455990e-03
4.006000e+00	9.996088e-01	1.699359e-03
4.007000e+00	9.986268e-01	5.968009e-03
4.008000e+00	9.997706e-01	9.964961e-04
4.009000e+00	9.999205e-01	3.454652e-04
4.010000e+00	9.984083e-01	6.918418e-03
4.011000e+00	9.999092e-01	3.942648e-04
4.012000e+00	9.996581e-01	1.485227e-03
4.013000e+00	9.999368e-01	2.743563e-04
4.014000e+00	9.988621e-01	4.944816e-03
4.015000e+00	9.999299e-01	3.045404e-04
4.016000e+00	9.998805e-01	5.187028e-04
4.017000e+00	9.997245e-01	1.196883e-03
4.018000e+00	9.997633e-01	1.027834e-03
4.019000e+00	9.997447e-01	1.108765e-03
4.020000e+00	9.991081e-01	3.875331e-03
4.021000e+00	9.991260e-01	3.797464e-03
4.022000e+00	9.984186e-01	6.873475e-03
4.023000e+00	9.942052e-01	2.524003e-02
4.024000e+00	9.996289e-01	1.611837e-03
4.025000e+00	9.997327e-01	1.160744e-03
4.026000e+00	9.997751e-01	9.767989e-04
4.027000e+00	9.984851e-01	6.583902e-03
4.028000e+00	9.882679e-01	5.125340e-02
4.029000e+00	9.995299e-01	2.041820e-03
4.030000e+00	9.998871e-01	4.901170e-04
4.031000e+00	9.997716e-01	9.922859e-04
4.032000e+00	9.998956e-01	4.533101e-04
4.033000e+00	9.998121e-01	8.161692e-04
4.034000e+00	9.994862e-01	2.232148e-03
4.035000e+00	9.987433e-01	5.460910e-03
4.036000e+00	9.993519e-01	2.815249e-03
4.037000e+00	9.981297e-01	8.130165e-03
4.038000e+00	9.982497e-01	7.608148e-03
4.039000e+00	9.996225e-01	1.639765e-03
4.040000e+00	9.993513e-01	2.818183e-03
4.041000e+00	9.998898e-01	4.785146e-04
4.042000e+00	9.999200e-01	3.471521e-04
4.043000e+00	9.999313e-01	2.984706e-04
4.044000e+00	9.981767e-01	7.925892e-03
4.045000e+00	9.998351e-01	7.163201e-04
4.046000e+00	9.995381e-01	2.006683e-03
4.047000e+00	9.985292e-01	6.392597e-03
4.048000e+00	9.997602e-01	1.041624e-03
4.049000e+00	9.989367e-01	4.620234e-03
4.050000e+00	9.942642e-01	2.498225e-02
4.051000e+00	9.997105e-01	1.257527e-03
4.052000e+00	9.987634e-01	5.373703e-03
4.053000e+00	9.996766e-01	1.404831e-03
4.054000e+00	9.997553e-01	1.062720e-03
4.055000e+00	9.990118e-01	4.293992e-03
4.056000e+00	9.992878e-01	3.094273e-03
4.057000e+00	9.996504e-01	1.518772e-03
4.058000e+00	9.986324e-01	5.943599e-03
4.059000e+00	9.990345e-01	4.195012e-03
4.060000e+00	9.942041e-01	2.524488e-02
4.061000e+00	9.987035e-01	5.634473e-03
4.062000e+00	9.990424e-01	4.160845e-03
4.063000e+00	9.999295e-01	3.060568e-04
4.064000e+00	9.999452e-01	2.382844e-04
4.065000e+00	9.999652e-01	1.511104e-04
4.066000e+00	9.998454e-01	6.716004e-04
4.067000e+00	9.998731e-01	5.511910e-04
4.068000e+00	9.969166e-01	1.341195e-02
4.069000e+00	9.997622e-01	1.033021e-03
