3.703000e+00	9.999992e-01	3.516785e-06
3.704000e+00	9.999990e-01	4.246917e-06
3.705000e+00	9.999989e-01	4.893338e-06
3.706000e+00	9.999987e-01	5.444749e-06
3.707000e+00	9.999986e-01	5.823744e-06
3.708000e+00	9.999985e-01	6.282385e-06
3.709000e+00	9.999986e-01	6.255260e-06
3.710000e+00	9.999986e-01	6.077461e-06
3.711000e+00	9.999986e-01	5.794412e-06
3.712000e+00	9.999987e-01	5.558388e-06
3.713000e+00	9.999987e-01	5.418970e-06
3.714000e+00	9.999988e-01	4.985394e-06
3.715000e+00	9.999989e-01	4.674398e-06
3.716000e+00	9.999990e-01	4.426096e-06
3.717000e+00	9.999991e-01	4.244268e-06
3.718000e+00	9.999991e-01	3.863236e-06
3.719000e+00	9.999991e-01	3.661871e-06
3.720000e+00	9.999992e-01	3.523193e-06
3.721000e+00	9.999992e-01	3.421696e-06
3.722000e+00	9.999992e-01	3.431927e-06
3.723000e+00	9.999992e-01	3.810659e-06
3.724000e+00	9.999989e-01	4.676062e-06
3.725000e+00	9.999988e-01	5.139568e-06
3.726000e+00	9.999990e-01	4.642540e-06
3.727000e+00	9.999991e-01	3.960572e-06
3.728000e+00	9.999992e-01	3.465449e-06
3.729000e+00	9.999993e-01	3.170551e-06
3.730000e+00	9.999993e-01	3.005186e-06
3.731000e+00	9.999993e-01	2.988068e-06
3.732000e+00	9.999993e-01	3.202487e-06
3.733000e+00	9.999992e-01	3.633859e-06
3.734000e+00	9.999991e-01	3.810585e-06
3.735000e+00	9.999992e-01	3.601358e-06
3.736000e+00	9.999992e-01	3.478127e-06
3.737000e+00	9.999992e-01	3.509600e-06
3.738000e+00	9.999992e-01	3.671738e-06
3.739000e+00	9.999991e-01	3.964863e-06
3.740000e+00	9.999990e-01	4.320188e-06
3.741000e+00	9.999989e-01	4.769997e-06
3.742000e+00	9.999988e-01	5.312672e-06
3.743000e+00	9.999986e-01	5.913131e-06
3.744000e+00	9.999985e-01	6.611980e-06
3.745000e+00	9.999983e-01	7.436488e-06
3.746000e+00	9.999981e-01	8.379327e-06
3.747000e+00	9.999978e-01	9.499271e-06
3.748000e+00	9.999975e-01	1.090596e-05
3.749000e+00	9.999970e-01	1.279044e-05
3.750000e+00	9.999965e-01	1.545262e-05
3.751000e+00	9.999955e-01	1.943540e-05
3.752000e+00	9.999946e-01	2.356197e-05
3.753000e+00	9.999945e-01	2.373574e-05
3.754000e+00	9.999944e-01	2.411044e-05
3.755000e+00	9.999941e-01	2.569715e-05
3.756000e+00	9.999933e-01	2.903575e-05
3.757000e+00	9.999918e-01	3.547925e-05
3.758000e+00	9.999895e-01	4.561188e-05
3.759000e+00	9.999868e-01	5.714096e-05
3.760000e+00	9.999850e-01	6.524128e-05
3.761000e+00	9.999836e-01	7.121500e-05
3.762000e+00	9.999817e-01	7.960604e-05
3.763000e+00	9.999782e-01	9.452333e-05
3.764000e+00	9.999733e-01	1.159358e-04
3.765000e+00	9.999658e-01	1.485802e-04
3.766000e+00	9.999530e-01	2.040035e-04
3.767000e+00	9.999326e-01	2.927540e-04
3.768000e+00	9.999151e-01	3.687523e-04
3.769000e+00	9.999229e-01	3.346939e-04
3.770000e+00	9.999451e-01	2.384761e-04
3.771000e+00	9.999603e-01	1.726146e-04
3.772000e+00	9.999665e-01	1.451878e-04
3.773000e+00	9.999689e-01	1.352738e-04
3.774000e+00	9.999726e-01	1.190248e-04
3.775000e+00	9.999755e-01	1.062874e-04
3.776000e+00	9.999765e-01	1.019342e-04
3.777000e+00	9.999761e-01	1.037080e-04
3.778000e+00	9.999747e-01	1.099042e-04
3.779000e+00	9.999725e-01	1.193710e-04
3.780000e+00	9.999696e-01	1.319003e-04
3.781000e+00	9.999664e-01	1.458605e-04
3.782000e+00	9.999606e-01	1.709341e-04
3.783000e+00	9.999557e-01	1.921659e-04
3.784000e+00	9.999493e-01	2.202146e-04
3.785000e+00	9.999478e-01	2.267302e-04
3.786000e+00	9.999469e-01	2.304600e-04
3.787000e+00	9.999374e-01	2.720271e-04
3.788000e+00	9.999271e-01	3.163778e-04
3.789000e+00	9.999136e-01	3.753296e-04
3.790000e+00	9.998928e-01	4.658406e-04
3.791000e+00	9.998634e-01	5.932075e-04
3.792000e+00	9.998455e-01	6.707398e-04
3.793000e+00	9.998404e-01	6.933004e-04
3.794000e+00	9.998248e-01	7.610034e-04
3.795000e+00	9.997896e-01	9.138634e-04
3.796000e+00	9.997260e-01	1.190423e-03
3.797000e+00	9.996740e-01	1.416092e-03
3.798000e+00	9.996170e-01	1.663897e-03
3.799000e+00	9.995026e-01	2.160757e-03
3.800000e+00	9.993140e-01	2.980127e-03
3.801000e+00	9.990371e-01	4.183795e-03
3.802000e+00	9.986923e-01	5.682906e-03
3.803000e+00	9.984757e-01	6.625031e-03
3.804000e+00	9.986075e-01	6.051730e-03
3.805000e+00	9.989242e-01	4.674719e-03
3.806000e+00	9.991794e-01	3.565227e-03
3.807000e+00	9.994272e-01	2.488474e-03
3.808000e+00	9.995899e-01	1.781423e-03
3.809000e+00	9.997003e-01	1.301790e-03
3.810000e+00	9.997695e-01	1.001246e-03
3.811000e+00	9.998120e-01	8.167310e-04
3.812000e+00	9.998403e-01	6.935209e-04
3.813000e+00	9.998538e-01	6.352335e-04
3.814000e+00	9.998410e-01	6.906731e-04
3.815000e+00	9.998368e-01	7.090413e-04
3.816000e+00	9.998673e-01	5.763412e-04
3.817000e+00	9.998665e-01	5.798048e-04
3.818000e+00	9.998505e-01	6.494443e-04
3.819000e+00	9.998082e-01	8.331656e-04
3.820000e+00	9.997658e-01	1.017470e-03
3.821000e+00	9.996702e-01	1.432299e-03
3.822000e+00	9.995894e-01	1.783560e-03
3.823000e+00	9.997362e-01	1.145566e-03
3.824000e+00	9.999019e-01	4.257990e-04
3.825000e+00	9.999702e-01	1.295654e-04
3.826000e+00	9.999540e-01	1.996384e-04
3.827000e+00	9.999476e-01	2.278583e-04
3.828000e+00	9.999406e-01	2.578845e-04
3.829000e+00	9.999246e-01	3.275003e-04
3.830000e+00	9.999119e-01	3.825846e-04
3.831000e+00	9.998943e-01	4.590628e-04
3.832000e+00	9.998473e-01	6.630127e-04
3.833000e+00	9.997401e-01	1.128923e-03
3.834000e+00	9.994795e-01	2.261198e-03
3.835000e+00	9.989611e-01	4.514124e-03
3.836000e+00	9.990279e-01	4.223648e-03
3.837000e+00	9.995210e-01	2.080602e-03
3.838000e+00	9.997358e-01	1.147824e-03
3.839000e+00	9.998226e-01	7.707060e-04
3.840000e+00	9.998580e-01	6.167032e-04
3.841000e+00	9.998671e-01	5.772768e-04
3.842000e+00	9.998519e-01	6.431713e-04
3.843000e+00	9.997989e-01	8.734619e-04
3.844000e+00	9.996609e-01	1.472626e-03
3.845000e+00	9.993119e-01	2.989425e-03
3.846000e+00	9.985593e-01	6.261465e-03
3.847000e+00	9.992727e-01	3.159557e-03
3.848000e+00	9.996869e-01	1.359725e-03
3.849000e+00	9.998296e-01	7.400431e-04
3.850000e+00	9.998818e-01	5.133944e-04
3.851000e+00	9.998943e-01	4.588926e-04
3.852000e+00	9.998786e-01	5.270600e-04
3.853000e+00	9.998187e-01	7.872069e-04
3.854000e+00	9.996862e-01	1.363019e-03
3.855000e+00	9.991375e-01	3.747466e-03
3.856000e+00	9.993524e-01	2.813446e-03
3.857000e+00	9.997953e-01	8.887505e-04
3.858000e+00	9.998967e-01	4.484804e-04
3.859000e+00	9.999204e-01	3.455399e-04
3.860000e+00	9.999235e-01	3.322755e-04
3.861000e+00	9.999171e-01	3.601879e-04
3.862000e+00	9.998936e-01	4.620909e-04
3.863000e+00	9.997498e-01	1.086917e-03
3.864000e+00	9.994530e-01	2.376049e-03
3.865000e+00	9.998456e-01	6.707421e-04
3.866000e+00	9.999404e-01	2.588978e-04
3.867000e+00	9.999610e-01	1.695571e-04
3.868000e+00	9.999629e-01	1.613181e-04
3.869000e+00	9.999595e-01	1.759900e-04
3.870000e+00	9.999499e-01	2.175717e-04
3.871000e+00	9.998747e-01	5.444105e-04
3.872000e+00	9.997715e-01	9.926712e-04
3.873000e+00	9.999454e-01	2.373510e-04
3.874000e+00	9.999770e-01	9.980615e-05
3.875000e+00	9.999816e-01	8.004376e-05
3.876000e+00	9.999721e-01	1.209352e-04
3.877000e+00	9.999751e-01	1.081246e-04
3.878000e+00	9.999682e-01	1.383014e-04
3.879000e+00	9.999025e-01	4.233430e-04
3.880000e+00	9.999624e-01	1.634772e-04
3.881000e+00	9.999880e-01	5.194325e-05
3.882000e+00	9.999914e-01	3.756412e-05
3.883000e+00	9.999883e-01	5.060230e-05
3.884000e+00	9.999878e-01	5.304645e-05
3.885000e+00	9.999787e-01	9.241795e-05
3.886000e+00	9.999653e-01	1.505454e-04
3.887000e+00	9.999833e-01	7.236120e-05
3.888000e+00	9.999945e-01	2.414040e-05
3.889000e+00	9.999949e-01	2.208889e-05
3.890000e+00	9.999960e-01	1.717660e-05
3.891000e+00	9.999957e-01	1.867775e-05
3.892000e+00	9.999885e-01	5.012276e-05
3.893000e+00	9.999823e-01	7.675468e-05
3.894000e+00	9.999939e-01	2.637801e-05
3.895000e+00	9.999969e-01	1.348907e-05
3.896000e+00	9.999981e-01	8.542904e-06
3.897000e+00	9.999983e-01	7.440580e-06
3.898000e+00	9.999975e-01	1.089193e-05
3.899000e+00	9.999923e-01	3.375128e-05
3.900000e+00	9.999921e-01	3.435300e-05
3.901000e+00	9.999972e-01	1.215182e-05
3.902000e+00	9.999990e-01	4.503279e-06
3.903000e+00	9.999992e-01	3.552218e-06
3.904000e+00	9.999989e-01	4.684074e-06
3.905000e+00	9.999969e-01	1.358852e-05
3.906000e+00	9.999929e-01	3.067121e-05
3.907000e+00	9.999981e-01	8.090954e-06
3.908000e+00	9.999992e-01	3.560265e-06
3.909000e+00	9.999993e-01	3.090980e-06
3.910000e+00	9.999989e-01	4.765505e-06
3.911000e+00	9.999953e-01	2.070044e-05
3.912000e+00	9.999948e-01	2.258809e-05
3.913000e+00	9.999981e-01	8.384358e-06
3.914000e+00	9.999987e-01	5.663620e-06
3.915000e+00	9.999989e-01	4.742959e-06
3.916000e+00	9.999978e-01	9.367857e-06
3.917000e+00	9.999888e-01	4.872976e-05
3.918000e+00	9.999963e-01	1.617429e-05
3.919000e+00	9.999986e-01	6.226763e-06
3.920000e+00	9.999988e-01	5.133919e-06
3.921000e+00	9.999982e-01	7.727496e-06
3.922000e+00	9.999944e-01	2.426467e-05
3.923000e+00	9.999825e-01	7.587170e-05
3.924000e+00	9.999934e-01	2.886812e-05
3.925000e+00	9.999971e-01	1.262067e-05
3.926000e+00	9.999977e-01	9.993395e-06
3.927000e+00	9.999967e-01	1.451229e-05
3.928000e+00	9.999869e-01	5.679772e-05
3.929000e+00	9.999875e-01	5.464218e-05
3.930000e+00	9.999952e-01	2.066654e-05
3.931000e+00	9.999930e-01	3.054932e-05
3.932000e+00	9.999782e-01	9.498381e-05
3.933000e+00	9.999868e-01	5.743569e-05
3.934000e+00	9.999710e-01	1.260562e-04
3.935000e+00	9.999882e-01	5.136544e-05
3.936000e+00	9.999944e-01	2.439000e-05
3.937000e+00	9.999945e-01	2.416406e-05
3.938000e+00	9.999907e-01	4.044696e-05
3.939000e+00	9.999703e-01	1.290981e-04
3.940000e+00	9.999104e-01	3.890377e-04
3.941000e+00	9.999750e-01	1.084514e-04
3.942000e+00	9.999883e-01	5.049502e-05
3.943000e+00	9.999908e-01	3.989592e-05
3.944000e+00	9.999890e-01	4.770773e-05
3.945000e+00	9.999782e-01	9.450083e-05
3.946000e+00	9.999365e-01	2.755928e-04
3.947000e+00	9.998461e-01	6.681503e-04
3.948000e+00	9.999457e-01	2.355953e-04
3.949000e+00	9.999764e-01	1.021634e-04
3.950000e+00	9.999817e-01	7.957902e-05
3.951000e+00	9.999757e-01	1.053802e-04
3.952000e+00	9.999541e-01	1.991038e-04
3.953000e+00	9.999194e-01	3.502613e-04
3.954000e+00	9.997001e-01	1.302661e-03
3.955000e+00	9.999052e-01	4.117499e-04
3.956000e+00	9.999593e-01	1.767227e-04
3.957000e+00	9.999677e-01	1.399883e-04
3.958000e+00	9.999604e-01	1.722158e-04
3.959000e+00	9.999422e-01	2.511638e-04
3.960000e+00	9.998105e-01	8.231936e-04
3.961000e+00	9.995522e-01	1.945434e-03
3.962000e+00	9.998852e-01	4.985007e-04
3.963000e+00	9.999432e-01	2.466436e-04
3.964000e+00	9.999497e-01	2.186925e-04
3.965000e+00	9.999388e-01	2.659421e-04
3.966000e+00	9.998782e-01	5.292005e-04
3.967000e+00	9.994911e-01	2.211040e-03
3.968000e+00	9.996152e-01	1.671341e-03
3.969000e+00	9.998813e-01	5.156860e-04
3.970000e+00	9.999215e-01	3.407620e-04
3.971000e+00	9.999177e-01	3.574403e-04
3.972000e+00	9.998962e-01	4.505139e-04
3.973000e+00	9.997288e-01	1.178069e-03
3.974000e+00	9.990970e-01	3.923644e-03
3.975000e+00	9.997416e-01	1.122234e-03
3.976000e+00	9.998886e-01	4.838116e-04
3.977000e+00	9.999005e-01	4.319863e-04
3.978000e+00	9.998978e-01	4.439908e-04
3.979000e+00	9.998338e-01	7.218006e-04
3.980000e+00	9.994188e-01	2.524721e-03
3.981000e+00	9.994340e-01	2.459191e-03
3.982000e+00	9.998374e-01	7.060051e-04
3.983000e+00	9.999064e-01	4.064641e-04
3.984000e+00	9.998963e-01	4.504775e-04
3.985000e+00	9.998859e-01	4.954840e-04
3.986000e+00	9.997569e-01	1.055636e-03
3.987000e+00	9.992904e-01	3.082906e-03
3.988000e+00	9.997653e-01	1.019235e-03
3.989000e+00	9.999084e-01	3.978122e-04
3.990000e+00	9.999363e-01	2.764934e-04
3.991000e+00	9.999206e-01	3.446974e-04
3.992000e+00	9.998995e-01	4.364683e-04
3.993000e+00	9.997666e-01	1.013651e-03
3.994000e+00	9.997571e-01	1.054790e-03
3.995000e+00	9.999342e-01	2.860253e-04
3.996000e+00	9.999712e-01	1.250647e-04
3.997000e+00	9.999788e-01	9.199466e-05
3.998000e+00	9.999743e-01	1.116611e-04
3.999000e+00	9.999810e-01	8.232791e-05
4.000000e+00	9.999235e-01	3.322442e-04
4.001000e+00	9.999218e-01	3.396212e-04
4.002000e+00	9.999526e-01	2.056880e-04
4.003000e+00	9.999593e-01	1.765984e-04
4.004000e+00	9.999553e-01	1.940995e-04
4.005000e+00	9.999214e-01	3.410817e-04
4.006000e+00	9.997925e-01	9.014476e-04
4.007000e+00	9.995072e-01	2.140561e-03
4.008000e+00	9.998224e-01	7.714124e-04
4.009000e+00	9.999048e-01	4.137026e-04
4.010000e+00	9.999177e-01	3.576122e-04
4.011000e+00	9.999180e-01	3.560722e-04
4.012000e+00	9.998535e-01	6.364340e-04
4.013000e+00	9.995203e-01	2.083673e-03
4.014000e+00	9.994145e-01	2.543559e-03
4.015000e+00	9.998073e-01	8.369531e-04
4.016000e+00	9.998862e-01	4.944865e-04
4.017000e+00	9.999149e-01	3.696557e-04
4.018000e+00	9.998959e-01	4.519789e-04
4.019000e+00	9.997946e-01	8.920556e-04
4.020000e+00	9.992721e-01	3.162222e-03
4.021000e+00	9.995510e-01	1.950531e-03
4.022000e+00	9.998281e-01	7.464383e-04
4.023000e+00	9.999044e-01	4.149651e-04
4.024000e+00	9.999202e-01	3.466217e-04
4.025000e+00	9.998823e-01	5.112074e-04
4.026000e+00	9.997528e-01	1.073717e-03
4.027000e+00	9.992478e-01	3.267996e-03
4.028000e+00	9.997111e-01	1.254834e-03
4.029000e+00	9.998827e-01	5.094414e-04
4.030000e+00	9.999188e-01	3.525711e-04
4.031000e+00	9.998925e-01	4.671101e-04
4.032000e+00	9.998714e-01	5.585977e-04
4.033000e+00	9.997638e-01	1.026100e-03
4.034000e+00	9.994382e-01	2.440217e-03
4.035000e+00	9.998269e-01	7.518085e-04
4.036000e+00	9.998932e-01	4.639081e-04
4.037000e+00	9.999404e-01	2.587117e-04
4.038000e+00	9.999451e-01	2.386227e-04
4.039000e+00	9.999241e-01	3.298888e-04
4.040000e+00	9.997896e-01	9.136579e-04
4.041000e+00	9.997039e-01	1.286425e-03
4.042000e+00	9.999122e-01	3.810530e-04
4.043000e+00	9.999527e-01	2.053523e-04
4.044000e+00	9.999620e-01	1.651396e-04
4.045000e+00	9.999530e-01	2.041271e-04
4.046000e+00	9.999081e-01	3.992920e-04
4.047000e+00	9.997858e-01	9.304428e-04
4.048000e+00	9.998636e-01	5.925704e-04
4.049000e+00	9.998822e-01	5.116631e-04
4.050000e+00	9.999267e-01	3.183980e-04
4.051000e+00	9.999586e-01	1.798933e-04
4.052000e+00	9.999494e-01	2.198207e-04
4.053000e+00	9.999505e-01	2.150225e-04
4.054000e+00	9.999093e-01	3.936490e-04
4.055000e+00	9.999558e-01	1.920507e-04
4.056000e+00	9.999627e-01	1.620316e-04
4.057000e+00	9.999132e-01	3.769544e-04
4.058000e+00	9.999638e-01	1.573967e-04
4.059000e+00	9.999583e-01	1.811542e-04
4.060000e+00	9.999373e-01	2.722136e-04
4.061000e+00	9.999715e-01	1.238453e-04
4.062000e+00	9.999657e-01	1.489137e-04
4.063000e+00	9.997566e-01	1.057349e-03
4.064000e+00	9.999497e-01	2.183713e-04
4.065000e+00	9.999680e-01	1.389640e-04
4.066000e+00	9.996360e-01	1.581138e-03
4.067000e+00	9.999511e-01	2.124850e-04
4.068000e+00	9.999314e-01	2.979775e-04
4.069000e+00	9.994309e-01	2.472290e-03
4.070000e+00	9.999279e-01	3.132752e-04
4.071000e+00	9.998630e-01	5.949788e-04
4.072000e+00	9.998295e-01	7.405782e-04
4.073000e+00	9.999163e-01	3.634954e-04
4.074000e+00	9.985183e-01	6.439632e-03
4.075000e+00	9.998665e-01	5.798257e-04
4.076000e+00	9.994464e-01	2.404861e-03
4.077000e+00	9.998483e-01	6.591072e-04
4.078000e+00	9.997755e-01	9.750541e-04
4.079000e+00	9.996977e-01	1.313048e-03
4.080000e+00	9.997669e-01	1.012391e-03
4.081000e+00	9.993717e-01	2.729574e-03
4.082000e+00	9.998091e-01	8.290422e-04
4.083000e+00	9.987050e-01	5.627831e-03
4.084000e+00	9.998144e-01	8.063330e-04
4.085000e+00	9.981047e-01	8.238812e-03
4.086000e+00	9.997595e-01	1.044352e-03
4.087000e+00	9.979931e-01	8.724657e-03
4.088000e+00	9.997620e-01	1.033531e-03
4.089000e+00	9.984996e-01	6.521175e-03
4.090000e+00	9.997329e-01	1.160030e-03
4.091000e+00	9.990812e-01	3.992230e-03
4.092000e+00	9.996688e-01	1.438528e-03
4.093000e+00	9.994630e-01	2.332910e-03
4.094000e+00	9.995140e-01	2.111142e-03
4.095000e+00	9.996518e-01	1.512545e-03
4.096000e+00	9.989860e-01	4.406166e-03
4.097000e+00	9.997587e-01	1.048152e-03
4.098000e+00	9.947885e-01	2.269258e-02
4.099000e+00	9.997825e-01	9.447708e-04
4.100000e+00	9.979788e-01	8.786716e-03
4.101000e+00	9.996774e-01	1.401259e-03
4.102000e+00	9.995833e-01	1.810235e-03
4.103000e+00	9.994473e-01	2.400890e-03
4.104000e+00	9.997464e-01	1.101500e-03
4.105000e+00	9.953635e-01	2.018325e-02
4.106000e+00	9.998085e-01	8.318088e-04
4.107000e+00	9.993884e-01	2.657002e-03
4.108000e+00	9.997399e-01	1.129765e-03
4.109000e+00	9.997988e-01	8.735528e-04
4.110000e+00	9.983102e-01	7.345286e-03
4.111000e+00	9.998953e-01	4.545621e-04
4.112000e+00	9.997159e-01	1.234148e-03
4.113000e+00	9.998610e-01	6.039532e-04
4.114000e+00	9.999304e-01	3.021946e-04
4.115000e+00	9.993484e-01	2.830520e-03
4.116000e+00	9.999569e-01	1.871030e-04
4.117000e+00	9.999584e-01	1.807870e-04
4.118000e+00	9.999470e-01	2.300602e-04
4.119000e+00	9.987419e-01	5.467163e-03
4.120000e+00	9.999373e-01	2.723607e-04
4.121000e+00	9.998519e-01	6.433411e-04
4.122000e+00	9.995621e-01	1.901852e-03
4.123000e+00	9.999021e-01	4.253496e-04
4.124000e+00	9.995387e-01	2.004161e-03
4.125000e+00	9.997430e-01	1.116088e-03
4.126000e+00	9.998635e-01	5.927479e-04
4.127000e+00	9.986301e-01	5.953322e-03
4.128000e+00	9.997977e-01	8.786022e-04
4.129000e+00	9.998591e-01	6.117690e-04
4.130000e+00	9.956472e-01	1.894515e-02
4.131000e+00	9.998020e-01	8.601433e-04
4.132000e+00	9.998327e-01	7.268523e-04
4.133000e+00	9.927609e-01	3.155325e-02
4.134000e+00	9.998287e-01	7.440584e-04
4.135000e+00	9.998193e-01	7.849398e-04
4.136000e+00	9.929088e-01	3.090639e-02
4.137000e+00	9.998260e-01	7.558070e-04
4.138000e+00	9.998211e-01	7.772379e-04
4.139000e+00	9.923609e-01	3.330356e-02
4.140000e+00	9.998347e-01	7.178090e-04
4.141000e+00	9.998384e-01	7.021852e-04
4.142000e+00	9.923853e-01	3.319698e-02
4.143000e+00	9.998289e-01	7.431386e-04
4.144000e+00	9.998624e-01	5.978853e-04
4.145000e+00	9.966470e-01	1.458636e-02
4.146000e+00	9.998010e-01	8.644379e-04
4.147000e+00	9.998871e-01	4.904778e-04
4.148000e+00	9.989567e-01	4.533324e-03
4.149000e+00	9.997489e-01	1.090874e-03
4.150000e+00	9.998979e-01	4.432373e-04
4.151000e+00	9.996188e-01	1.656128e-03
4.152000e+00	9.995958e-01	1.755886e-03
4.153000e+00	9.999138e-01	3.743344e-04
4.154000e+00	9.998170e-01	7.950002e-04
4.155000e+00	9.987116e-01	5.599323e-03
4.156000e+00	9.999015e-01	4.276172e-04
4.157000e+00	9.999044e-01	4.151353e-04
4.158000e+00	9.962295e-01	1.640594e-02
4.159000e+00	9.998896e-01	4.795570e-04
4.160000e+00	9.999305e-01	3.019737e-04
4.161000e+00	9.996577e-01	1.487182e-03
4.162000e+00	9.997705e-01	9.970570e-04
4.163000e+00	9.999202e-01	3.465877e-04
4.164000e+00	9.998604e-01	6.063325e-04
4.165000e+00	9.985173e-01	6.444129e-03
4.166000e+00	9.998038e-01	8.521395e-04
4.167000e+00	9.997066e-01	1.274549e-03
4.168000e+00	9.991229e-01	3.810922e-03
4.169000e+00	9.992523e-01	3.248330e-03
4.170000e+00	9.990837e-01	3.981090e-03
4.171000e+00	9.984300e-01	6.823618e-03
4.172000e+00	9.968258e-01	1.380716e-02
4.173000e+00	9.958209e-01	1.818745e-02
4.174000e+00	9.928310e-01	3.124688e-02
4.175000e+00	9.910227e-01	3.916419e-02
4.176000e+00	9.863091e-01	5.986974e-02
4.177000e+00	9.671256e-01	1.451774e-01
4.178000e+00	9.660046e-01	1.502092e-01
4.179000e+00	9.520860e-01	2.132381e-01
4.180000e+00	9.184897e-01	3.692625e-01
4.181000e+00	8.559687e-01	6.755075e-01
4.182000e+00	7.340633e-01	1.343293e+00
4.183000e+00	6.127723e-01	2.128729e+00
4.184000e+00	5.552078e-01	2.557231e+00
4.185000e+00	5.163189e-01	2.871780e+00
4.186000e+00	4.745701e-01	3.237620e+00
4.187000e+00	3.734900e-01	4.277216e+00
4.188000e+00	1.379161e-01	8.610080e+00
4.189000e+00	3.286185e-06	5.663951e+01
4.190000e+00	1.972021e-04	3.742217e+01
4.191000e+00	2.584180e-02	1.588638e+01
4.192000e+00	8.317999e-03	2.081104e+01
4.193000e+00	2.171945e-16	1.749482e+02
4.194000e+00	9.485252e-08	7.022951e+01
4.195000e+00	1.748513e-04	3.757383e+01
4.196000e+00	1.067094e-15	1.581689e+02
4.197000e+00	1.777437e-18	1.791985e+02
4.198000e+00	6.905448e-08	7.160815e+01
4.199000e+00	1.515180e-46	5.071229e+02
4.200000e+00	1.098649e-19	1.895914e+02
4.201000e+00	3.116034e-15	1.456278e+02
4.202000e+00	1.729340e-235	2.404535e+03
4.203000e+00	1.233702e-18	1.794096e+02
4.204000e+00	5.465061e-80	8.747667e+02
4.205000e+00	3.004800e-38	3.873521e+02
4.206000e+00	4.041267e-40	4.040095e+02
4.207000e+00	5.933528e-117	1.262341e+03
4.208000e+00	9.163543e-38	3.711374e+02
4.209000e+00	0.000000e+00	inf
4.210000e+00	2.781657e-44	4.355571e+02
4.211000e+00	0.000000e+00	inf
4.212000e+00	4.572752e-55	5.442878e+02
4.213000e+00	0.000000e+00	inf
4.214000e+00	1.695366e-68	6.801101e+02
4.215000e+00	0.000000e+00	inf
4.216000e+00	2.318789e-80	8.004856e+02
4.217000e+00	0.000000e+00	inf
4.218000e+00	4.295229e-90	8.965356e+02
4.219000e+00	0.000000e+00	inf
4.220000e+00	1.471188e-103	1.028349e+03
4.221000e+00	0.000000e+00	inf
4.222000e+00	5.131997e-113	1.124166e+03
4.223000e+00	0.000000e+00	inf
4.224000e+00	1.716601e-150	1.508320e+03
4.225000e+00	0.000000e+00	inf
4.226000e+00	4.810050e-219	2.238787e+03
4.227000e+00	3.351558e-217	2.222591e+03
4.228000e+00	0.000000e+00	inf
4.229000e+00	7.983680e-155	1.556738e+03
4.230000e+00	0.000000e+00	inf
4.231000e+00	1.151542e-155	1.550282e+03
4.232000e+00	0.000000e+00	inf
4.233000e+00	9.222837e-242	2.424697e+03
4.234000e+00	4.554086e-275	2.798601e+03
4.235000e+00	0.000000e+00	inf
4.236000e+00	6.842615e-195	1.945894e+03
4.237000e+00	0.000000e+00	inf
4.238000e+00	1.078698e-214	2.166074e+03
4.239000e+00	0.000000e+00	inf
4.240000e+00	0.000000e+00	inf
4.241000e+00	9.575797e-167	1.663376e+03
4.242000e+00	0.000000e+00	inf
4.243000e+00	7.576414e-170	1.700607e+03
4.244000e+00	8.261712e-213	2.137516e+03
4.245000e+00	0.000000e+00	inf
4.246000e+00	4.434552e-115	1.145584e+03
4.247000e+00	0.000000e+00	inf
4.248000e+00	6.311287e-191	1.933916e+03
4.249000e+00	3.525501e-192	2.033774e+03
4.250000e+00	0.000000e+00	inf
4.251000e+00	1.014064e-122	1.243287e+03
4.252000e+00	2.448815e-110	1.133453e+03
4.253000e+00	1.352285e-300	inf
4.254000e+00	2.893881e-60	5.959304e+02
4.255000e+00	2.405070e-104	1.037205e+03
4.256000e+00	7.845690e-235	2.366914e+03
4.257000e+00	5.730139e-111	1.149774e+03
4.258000e+00	5.702081e-49	4.862181e+02
4.259000e+00	2.200736e-78	7.778795e+02
4.260000e+00	1.297153e-247	2.618649e+03
4.261000e+00	3.104716e-163	1.657594e+03
4.262000e+00	9.833330e-224	2.263887e+03
4.263000e+00	6.245213e-262	2.731677e+03
4.264000e+00	4.922109e-77	7.634949e+02
4.265000e+00	5.830072e-231	2.302343e+03
4.266000e+00	0.000000e+00	inf
4.267000e+00	3.250626e-103	1.031344e+03
4.268000e+00	2.526606e-261	2.718439e+03
4.269000e+00	0.000000e+00	inf
4.270000e+00	1.723139e-193	1.927637e+03
4.271000e+00	2.236503e-273	2.752001e+03
4.272000e+00	0.000000e+00	inf
4.273000e+00	8.931929e-105	1.045832e+03
4.274000e+00	1.564027e-276	2.827530e+03
4.275000e+00	0.000000e+00	inf
4.276000e+00	1.677917e-97	9.682526e+02
4.277000e+00	3.198137e-178	1.803898e+03
4.278000e+00	0.000000e+00	inf
4.279000e+00	5.124941e-108	1.082809e+03
4.280000e+00	9.326630e-159	1.586275e+03
4.281000e+00	0.000000e+00	inf
4.282000e+00	4.794431e-119	1.198778e+03
4.283000e+00	5.696957e-102	1.017249e+03
4.284000e+00	0.000000e+00	inf
4.285000e+00	4.588684e-167	1.720087e+03
4.286000e+00	5.367077e-86	8.527737e+02
4.287000e+00	0.000000e+00	inf
4.288000e+00	1.091840e-317	inf
4.289000e+00	2.502139e-82	8.198537e+02
4.290000e+00	4.594670e-230	2.326071e+03
4.291000e+00	0.000000e+00	inf
